Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
2.5242570599505125,-0.3692064984434045,0.263296510744571,12.835111949453172,9.307988889634828,96.90799904386733,0.35409910816017376,0.07113168175127231,0.0,0.04675420134450757,0.006809812721194507,0.0,0.0,0.012205966319842582,0.0,0.17034814083545735,0.130199787643344,0.009199926794851529,0.05437805962535345,0.010008570184286636,0.0,0.0,0.042633572717228806,0.0,0.10544852117605066,0.017826848012952194,0.012885307562334363,0.15093080116652424,0.14547502946007176,0.0
8.71262926377117,-0.0664513336660931,0.5142567338837811,50.31701127630865,9.791838422081213,83.64574737986597,0.35328825790785245,0.0,0.0672329766697689,0.047725110041785646,0.005969950367776698,0.0,0.1095803007658888,0.03277784088613678,0.0,0.1212176556384581,0.17127687759773655,0.013068306356321065,0.010005839741900564,0.254276104798399,0.0,0.26014139422570104,0.12004606981516511,0.021357701711249268,0.08497754632978613,0.1518782958025487,0.04301999778040498,0.18988221511700837,0.238494122308796,0.0
10.812148428178148,0.27552353684805786,0.537455864933157,10.24805839399692,7.111369817854044,42.176903028390704,0.44429572238882403,0.038280095211455034,0.0,0.03577599399797292,0.06657301010814953,0.03422992678280087,0.0,0.025080665939093135,0.14489472080071836,0.05639308027574507,0.0676725729967152,0.02653770053611987,0.022539188518886522,0.3091167216598715,0.039541862773552636,0.0,0.0230671371693329,0.1102947798401677,0.06493405924975096,0.0,0.00971749497818483,0.07115244164512181,0.26655888088482166,0.05574140769160757
9.60115445199657,0.8016341619282767,0.6490952416059639,40.19504573279695,8.177445116251361,60.20924488296674,0.29517023714784535,0.11190158283388321,0.02063944088349481,0.023602489012026474,0.0,0.06445932431499092,0.15681659392309444,0.003295757250941925,0.08736786703654187,0.266122834984428,0.07093748396835758,0.0,0.0,0.0,0.02317023919826143,0.12142577883482766,0.13546571600702317,0.04162238703695871,0.04326142035826385,0.010424546695263225,0.040651345039970394,0.009780815590979056,0.10622501740174398,0.0
11.87582786068169,-0.3888022653820117,0.29313446519062275,50.71458377068166,10.054347357140298,21.179640421813822,0.6393243008018795,0.04623925809496211,0.06671315613230869,0.06360154780562789,0.0,0.0463962599959577,0.10417526053476055,0.04627001504480769,0.027347169873920593,0.0,0.0990514652194856,0.038357274670102554,0.0,0.0,0.0,0.2295950124317464,0.0723182971149783,0.025322945522357834,0.05403396268537967,0.027413562557954987,0.02395806875554583,0.2386579486711446,0.0,0.12817494907769647
4.1556116441755995,-0.5268486504469214,0.5912178153785922,33.91088827685834,9.896923859617564,2.8254125433792154,-0.00827472786813041,0.0,0.0,0.06530756420685244,0.004444064031291059,0.04222405298670587,0.03360515228174379,0.04948364929664879,0.0,0.0,0.0,0.02788422045500342,0.0,0.0,0.02521365969454616,0.37317494025322606,0.05953082705488143,0.09112705164882115,0.05433873523931387,0.028948218155164518,0.0,0.0,0.23125662791791596,0.09950560111854642
7.499728977003942,-0.10566031099794541,0.33693924988699503,22.417112875672622,10.21647186304582,89.24737657219522,0.4915309569835584,0.12542184306523468,0.0,0.08333062409757465,0.06676990163642679,0.017867473794564426,0.0,0.08406608716584975,0.10859917208537177,0.09256176757956608,0.08762987867773799,0.017293373492347164,0.07751794034499242,0.15561138163524257,0.03749287941194986,0.21879029673430855,0.0027749253732269608,0.013312589073900453,0.0,0.0,0.0,0.04060845683917339,0.12859888712155754,0.1032583897607274
9.774332116279151,-0.0378167394991136,0.3656308789891672,0.0,9.293449094222131,42.535814651348566,0.997617002346813,0.0886772883834391,0.0,0.10537232375877852,0.04457044119505173,0.0,0.04500481836612609,0.04608919117192834,0.11220150940176182,0.034334563615842584,0.23397709453147802,0.055298146700963655,0.0,0.01803301643149223,0.039717214478365084,0.08238917855499184,0.0,0.030526274637202134,0.06567713808020528,0.0,0.0,0.11250081781599611,0.2905252555109975,0.012974218436565713
5.380253544284975,-0.4589126574660474,0.5606851160002371,37.298689753712274,8.71647789030337,33.67213396832675,0.6088119402530061,0.030671525715521238,0.14249315535128457,0.004981062449796306,0.009343434724146234,0.0,0.0,0.0,0.07352630221779967,0.0,0.056349358533780126,0.017140539446829053,0.04223184994213999,0.05979086038432555,0.0,0.23901653815361013,0.029128544387144205,0.009576351350629324,0.06433117598087251,0.0,0.008212296468938764,0.030596918809693743,0.3781017719322066,0.014309787345377866
5.148376719362188,-0.3613200880369486,0.647655772891686,71.66395670051622,10.021086031004945,56.15742974727789,-0.669661670270786,0.0,0.10892875348322356,0.0,0.03863762445966441,0.0,0.05329783708846849,0.0,0.10274771030721241,0.16517138589915742,0.0994130161515595,0.01090384127640866,0.031437375262855324,0.18706120898874717,0.0,0.29142640823651844,0.17928251640271758,0.07669114931288155,0.024780338945119045,0.0,0.01949885093494944,0.0,0.19654671696991854,0.0
4.899061503493844,-0.0875672769590882,0.8775975887047045,24.518514379352816,9.501222766788876,47.11629194413855,0.4821877493333594,0.1821970342955409,0.07624535323216228,0.04811864463549864,0.0,0.05758521433117328,0.10682693301393148,0.019100951086222707,0.08206751653881325,0.26884776598361115,0.1779584353768222,0.024533292155728206,0.0,0.0,0.0,0.14025904414355791,0.02882525670989883,0.049378470578733,0.06165152761711302,0.0,0.0,0.0,0.09293214701230088,0.0383344271751325
4.841434564910812,0.18019303459247343,0.6769979853194623,24.758482759221877,9.652464991259091,142.77069117348825,0.14308441431653934,0.1291584090525413,0.09414168184082344,0.0,0.043003470577009636,0.021537097662712817,0.05144758104670352,0.06475976149140279,0.0645686681842425,0.21291191902273493,0.12457007979767751,0.015876532666383895,0.0,0.17322047522968725,0.033119314269515386,0.2049571868712884,0.0,0.0,0.11111935567452075,0.0,0.047600126397234044,0.04181821804053053,0.40099281170640466,0.10051382287031076
9.290597928592938,0.06620749715907842,0.4264707706909784,68.2216424113218,9.178122605912888,115.60019020322,0.49584272699036647,0.03529446631555249,0.025847636261727935,0.0,0.019384599346721768,0.0005202504151755535,0.0,0.021663106146587684,0.0,0.09681258398458768,0.07744219853242042,0.016684277117939697,0.0,0.20520473089325902,0.0017959523273594936,0.06635798291956105,0.050747166968205276,0.01377073974824677,0.059121884515604226,0.0,0.0,0.12780829778068864,0.2029814453554922,0.10436819133191855
12.867154837334018,0.4161505175195478,0.6035153450206804,24.68113749460906,9.306019748488465,63.42874696999414,0.46655120802185934,0.0,0.0,0.01707534656199159,0.0,0.020667764266507276,0.1250296723279909,0.07746909991274019,0.0,0.0,0.0,0.0022120180358142956,0.03246818469928117,0.27271513787789375,0.06628114441126015,0.18394372944279752,0.07664265165843612,0.059701854745319055,0.11786683444495447,0.10218340578511832,0.0,0.005225386398866758,0.48305133818382306,0.0
1.374451228590047,-0.22386832591741612,0.6668122629710106,29.402368307627114,10.852731455187618,82.58552813209107,-1.0715738369100924,0.0,0.009107027975068786,0.11485911370993686,0.0026991903163022923,0.0,0.032765165980386,0.054221332257697666,0.02960900597872333,0.20969306355242057,0.05064033626654716,0.01278912451783603,0.01766841708502684,0.16881074599860663,0.006484199034632076,0.19482049567414467,0.06657928716665022,0.11285113159837715,0.06568552755359179,0.029626529952653274,0.05418165033995989,0.0,0.281718313338673,0.05596677107305371
3.546174590373321,0.4753447536797314,0.9553939598151446,20.223763957369155,9.412596059743393,40.348677320102084,0.04880256359901436,0.08463932985537141,0.05917357780082082,0.03821262312925598,0.0,0.0871444577861509,0.15587033356729696,0.043379646212249226,0.0,0.0,0.009098521662332826,0.0,0.05116352693768051,0.08154518359866747,0.03299518989649032,0.04114250053586217,0.08507235279223475,0.04548882562033797,0.06282766940422821,0.03897113980943895,0.01914272306769201,0.14650751103915852,0.3684419319716882,0.08183385123402706
1.429937395415548,-0.5538288879254492,0.4057933293031225,23.645283376881626,8.675825796593507,101.37336185550592,0.8336222965746495,0.06324673170799548,0.06208290840716138,0.09522285889541465,0.05867866808671806,0.0,0.06956899051944619,0.06904307786195996,0.09897344885261822,0.0,0.157279992553028,0.0,0.07084832443626198,0.2623112318866031,0.027861933259921985,0.09185728303397905,0.05110904660844772,0.0916827189847628,0.012975580017914864,0.014534347033474402,0.0,0.0,0.27823081643976977,0.051230182220101075
0.33060701718873897,-0.5259552861615251,0.422558619671058,22.053190296207067,9.773631675344634,128.8421679819745,1.0826090579660705,0.01100779264797564,0.0,0.02901550786191007,0.0,0.04880779065390027,0.1387442885573644,0.04161551755349861,0.05978377158224351,0.1850748080358659,0.16208871682919707,0.05608789535006775,0.08519285909151267,0.038077596177272716,0.028585648848003048,0.07525820731497755,0.1789243746514886,0.006524621468896298,0.06093118255150402,0.07266259395561364,0.058847270416266535,0.12348093019001855,0.4715117455740312,0.009397529344420646
8.144554769033581,0.4748271782393666,0.2976380368966647,27.339796830092663,10.416995154202056,143.0130311186124,0.543445642101342,0.11183604253870917,0.0,0.006527197788076077,0.0,0.04422185668989975,0.0811618729235933,0.028210658419194862,0.04065727049123364,0.10031893697321463,0.0,0.007463717177264274,0.03443313858773652,0.04572561489665949,0.09712464785768635,0.43687118445099815,0.0,0.07966310475881239,0.11739119258091402,0.05654834019548006,0.06920532215680913,0.021420931654057215,0.2673392883236524,0.028399004972293924
0.0878054002064852,-0.14696735210266187,0.7263495504479325,23.94193180042284,9.119962135326306,109.7177605561831,0.21520449914328232,0.11565394189616868,0.0,0.04344018109649446,0.021307058732950183,0.009347233521792161,0.010829160341261704,0.02438829337050354,0.0,0.29644634138455866,0.035272119364221706,0.021353151238861695,0.06413127823108171,0.27782429209547066,0.07109595150599334,0.07794969167189268,0.00884695790765672,0.027379533920097794,0.14106496037706195,0.01107611865697594,0.012967732663474264,0.0,0.07946238979790454,0.052558704260325835
-3.7501262528655586,-0.046442883297220655,0.589211689889184,38.542733629675304,10.039742801269655,82.19957879328527,0.03661728788055085,0.048597581899268286,0.052412287125489246,0.0,0.06298096604854866,0.0,0.06970079042936471,0.019164132052101518,0.021300459124722886,0.2751839787019213,0.12025283312237789,0.03138382258328045,0.0,0.21947429893632953,0.031759005912732674,0.0,0.08115069836352845,0.02546213036997462,0.054576096162371385,0.0,0.04397518406863464,0.27058066792328106,0.22161355797442855,0.0
4.941130369364619,-0.15377341237259046,1.0651370102327637,60.73891913240419,10.039333402228142,53.1723863737545,0.22272725922270908,0.058257573168043045,0.13436704137902494,0.0,0.0,0.0,0.08256848305868908,0.09043126450509069,0.02731926534149426,0.08234181108515,0.011925683741031506,0.0,0.0,0.05540216139666273,0.0,0.0,0.021364117234978948,0.0,0.02381599432772789,0.0,0.015279783028223748,0.11645618800162683,0.176347131115914,0.039724294996251935
-0.3230867909029653,-0.07342431769944166,0.6885263916548625,38.73913485898812,9.529621400132928,76.64011649811422,0.4208441718559393,0.10709356697792649,0.11919082501456008,0.08093779180327003,0.030061908624278308,0.02288346355870694,0.193993460456494,0.01173452509216636,0.05323609163489103,0.09254510719580072,0.02487951461001507,0.01463198065626181,0.09713801946515366,0.0,0.0,0.2616178451976847,0.0801973380462288,0.0,0.05565549381066021,0.0,0.015721663117642296,0.0,0.30175388942000264,0.007319469975518897
4.7349682407743545,-0.6563282361711673,0.7545552484731259,38.42694774865645,9.454827676793075,33.029967983096995,0.1905996897741964,0.02414411297687976,0.0,0.0,0.02988041770212202,0.03486532584649259,0.12759980080244482,0.02570003921379276,0.1526287102269336,0.057751624463783714,0.0231235984256732,0.0029346076276904644,0.023020686120456386,0.007334823198559659,0.009035091276429274,0.2622739280994941,0.012727459904077941,0.0611100277113097,0.010111412689620972,0.04947061841913231,0.014377552141773865,0.19313824012833963,0.12448307746735682,0.0
11.441704156216339,-0.35614516261323664,0.5061340303247533,55.37051127103122,8.773413288941782,116.55854083780696,0.60737658569772,0.04591456875177606,0.029860968757468045,0.0,0.01790164882338,0.03712510353922111,0.0,0.07406914331726763,0.0,0.19165565930879197,0.07663702594154437,0.04591650662830245,0.0487552007862638,0.03750217165007706,0.0,0.15010926790295265,0.0606935736145745,0.0017523060993442467,0.0,0.0,0.0,0.010613698974185126,0.08993092135524183,0.0
7.250312458334637,0.2658491492753975,0.6436348441043717,39.090941841764355,9.298724617990791,103.59860284800627,-0.275813698231754,0.12491510676514347,0.12278396968883099,0.05922374454987718,0.017377257157161104,0.04404234466370355,0.0,0.004027752481630814,0.04354073049384026,0.023424527218203775,0.07808505064410723,0.030009206192371157,0.0,0.25335873858039365,0.018064540812928357,0.04498540703618964,0.0814609174947993,0.07776588759927826,0.09660187239213489,0.048967542317549184,0.03527039870230261,0.09516508693456624,0.1574590864774718,0.11339628117441491
5.782747504537609,0.5996304885071525,0.5806178247713196,66.82717656685512,10.405861055338764,131.28581161647253,-0.010583077200844448,0.005044924876400236,0.09038555651397373,0.05952938583173929,0.05873752380249172,0.09686464772747329,0.0,0.0,0.06371319132840626,0.05272341089242157,0.1048286406218911,0.0,0.0139317248708801,0.29332719995412637,0.03066788979180864,0.1944954006916771,0.14148044593165446,0.04804446999294054,0.0661484138780658,0.040206539868497246,0.0,0.0,0.23561248556983044,0.054076892011336516
8.713264090137596,-0.36775338686994385,0.7926363887884382,48.35841106103381,7.661966620842936,142.46858062974619,0.1341412343600249,0.04303055886831236,0.08369356955234143,0.0,0.0,0.053065107576579,0.022985192467778373,0.0,0.09034544299660233,0.0,0.21549968090272026,0.06035301882525988,0.010170286336206699,0.11013689681853686,0.0,0.30346766766960825,0.0,0.014482164600517614,0.1818744210186315,0.0,0.0,0.14985200283013872,0.30052171120010973,0.010261983032312603
10.786753718079677,-0.48042889682122164,0.9699104603924347,41.56217564062714,10.908720846354258,63.10422496720628,0.21350245617849112,0.1350726345088369,0.0,0.0,0.0,0.0,0.0,0.06717436587196643,0.16593136617942197,0.15449817392985798,0.11471357659564592,0.029977680243482283,0.0,0.1517784358876884,0.020561914706937127,0.1615375050506817,0.02728276072854382,0.0,0.004354214382274096,0.11533945181784645,0.02195423361527795,0.0,0.26517968951752224,0.11713023607011094
4.535698566602876,0.502712481389579,0.8263627578223607,42.15346971248666,8.698917459868863,80.8369564372728,0.13824878382043904,0.12498271410565628,0.012154092521739684,0.0,0.05065288237703801,0.07942393167694115,0.05875808676766905,0.0,0.10928437917905873,0.12990977283856994,0.15318743129372847,0.0,0.04413069862527337,0.04198882367912961,0.03272576417958025,0.0,0.0,0.06456249114549877,0.0,0.048403030291454346,0.0,0.01289003389296034,0.37601954062635445,0.04793826713670762
10.810256221390475,-0.4978445823429245,0.4139931567652062,24.424373025588743,10.493040379139943,32.227493494056624,-0.23881514440456086,0.0,0.0,0.0,0.04976677332788078,0.0,0.12772003880697408,0.0,0.0601738869988668,0.10846842302025585,0.18645165796565705,0.014295419239119022,0.0,0.04263772436567696,0.03503716044374408,0.0,0.09601499604806299,0.0235183881980875,0.014398036406229386,0.0,0.016212283149042037,0.13624957270452606,0.1737278366376525,0.0
0.5973599931035203,-0.5262735535812926,0.44291984653083694,46.01682557671309,10.436175123953806,69.18115587117441,0.4816072681535842,0.1012387056430271,0.04648714280800356,0.03318305016296592,0.071631410744452,0.0,0.18019928111103417,0.054523550008547125,0.08167455146785256,0.05755995704187737,0.08797310527117623,0.02382572445302254,0.0,0.0,0.0,0.2773639396465267,0.0,0.04265622933759886,0.0,0.005382317279028666,0.03227311796073962,0.0,0.2938916131377621,0.13681302868381354
